#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date" value="BE8078s92=92,NYCH09s93=93,SE01s92=92,SE05s91=91,MON1s92=92,BE1587s89=89,BE614s93=93,BE12005s94=94,BE174s95=95,BE12350s96=96,BE12216s96=96,BE11600s94=94,SE10s92=92,MAD6s92=92,BE15471s97=97,SE03s91=91,MAD2s93=93,BE10490s93=93,SE11s95=95,NYCH17s93=93,MAD6s93=93,MAD8s92=92,MAD1s93=93,BE13280s99=99,BE13192s99=99,BE1061s100=100,BE16s100=100,BE2122s100=100,BE1556s101=101,BE800s100=100,BE1441s101=101,BE11976s100=100,BE64s101=101,BE822s100=100,BE13281s99=99,BE1936s100=100,BE1835s101=101,BE1937s100=100,BE1224s101=101,BE2149s100=100,BE1343s101=101,BE1836s101=101,BE1717s101=101,BE112s101=101,BE1150s100=100,BE797s100=100,BE944s100=100,BE14536s98=98,BIR6190s89=89,MON1s90=90,WV12342s84=84,BE2584s85=85,BE933s88=88,WV5222s81=81,BE156s84=84,S2s76=76,BE11030s100=100,BE11129s100=100,BE11091s100=100,BE519s101=101,BE13425s99=99,BE004s102=102,SE12s97=97,BE14808s98=98,SE02s98=98,BE11s101=101,BE13393s99=99,BE14898s98=98,BE332s102=102,BE12028s100=100,BE14461s98=98,MON2s88=88,NYCH57s94=94,BE11465s94=94,MON1s89=89,BE15752s97=97,SE05s96=96,BE13551s95=95,BE12895s95=95,SE10s91=91,SE11s92=92,SE12s94=94,BE1591s90=90,BE512s95=95,SE01s95=95,BE4147s87=87,BE071s88=88,BE538s88=88,BE204s84=84,BE183s85=85,BE076s86=86,BE2466s85=85,BE4763s88=88,BE76s86=86,BE339s86=86,BE3252s86=86,BE410s86=86,WV23836s88=88,BE13462s99=99,BE11584s101=101,BE13412s99=99,SE12s95=95,BE12243s96=96,SE08s96=96,SE09s92=92,SE12s92=92,BE6274s91=91,MADs91=91,BE1440s92=92,BE6460s91=91,BE305s89=89,BE3785s87=87,BE307s87=87,BE119s87=87,BE138s90=90,BE191s90=90,BE369s90=90,MON9s91=91,BIR642s89=89,WV19983s87=87,MON5s91=91,MON51s90=90,MON9s92=92,NYCH34s94=94,BIR1734s89=89,WV2780s79=79,WV6973s82=82,AUSA2s61=61,USALongs56=56">
#                        <taxa id="TaxonSet.RSV2_1" spec="beast.evolution.alignment.TaxonSet">
#                            <alignment filter="3::3" id="RSV2_1" spec="beast.evolution.alignment.FilteredAlignment">
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.RSV2_1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M" spec="beast.core.parameter.RealParameter">-5.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_1" name="distribution">
#            <parameter id="kappa.s:RSV2_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_2" name="distribution">
#            <parameter id="kappa.s:RSV2_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.RSV2_2" name="distr">
#                <parameter estimate="false" id="RealParameter.4.RSV2_2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.RSV2_2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_3" name="distribution">
#            <parameter id="kappa.s:RSV2_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.RSV2_3" name="distr">
#                <parameter estimate="false" id="RealParameter.4.RSV2_3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.RSV2_3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@RSV2_1" id="treeLikelihood.RSV2_1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="SiteModel.s:RSV2_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_1" kappa="@kappa.s:RSV2_1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_1" id="empiricalFreqs.s:RSV2_1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="1::3" id="RSV2_2" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_2" kappa="@kappa.s:RSV2_2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_2" id="empiricalFreqs.s:RSV2_2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="2::3" id="RSV2_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_3" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_3" kappa="@kappa.s:RSV2_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_3" id="empiricalFreqs.s:RSV2_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1	treeLikelihood.2	treeLikelihood.3	TreeHeight	kappa.1	kappa.2	kappa.3	mutationRate.1	mutationRate.2	mutationRate.3	clockRate	popSize	CoalescentConstant
3530000	-6082.488867726538	-5484.819360733449	-597.6695069930895	-1432.6334953230203	-1780.997278208132	-2271.1885872022967	56.652978588868734	9.072871407833372	11.416522844192746	12.674718752608833	0.6672228321685832	0.9572286271886628	1.3739638874626072	0.0022211148168642743	34.31455606784762	-586.218897184862
3535000	-6084.777119968923	-5485.330201161355	-599.4469188075678	-1440.1105652630742	-1778.468732564467	-2266.7509033338138	58.15860876306032	8.813645537344708	11.641477904105214	12.674718752608833	0.6906208813888846	0.9396783575088651	1.3682275272041051	0.002240546002169739	35.95492071314168	-587.9605880463072
3540000	-6072.723166733685	-5490.239894846445	-582.4832718872391	-1436.0991284733407	-1787.7638597894625	-2266.3769065836423	50.772434907891935	6.745607528778902	8.46538435604844	12.674718752608833	0.6759633021540273	0.9634051748128009	1.3590884911386705	0.0024524175595140906	32.21006483867327	-572.1061648935099
3545000	-6078.754253704377	-5486.952384381053	-591.8018693233241	-1443.5505844740314	-1782.0028199469837	-2261.3989799600377	54.761370293405285	6.745607528778902	13.606443909243113	12.674718752608833	0.6842620336166609	0.9455717882412639	1.3686626640164428	0.002234908053797233	42.19740175560488	-580.2930802296678
3550000	-6113.712545486561	-5511.250957323133	-602.461588163428	-1442.9136780307845	-1792.1479961058105	-2276.1892831865375	55.84388897561532	5.863741581047643	10.724173116587181	12.674718752608833	0.5336066126377875	1.0129700673028603	1.4512023991671534	0.0021411856964452655	31.03676674924807	-591.9525734484283
3555000	-6105.749289810844	-5500.5414938013955	-605.2077960094485	-1437.699587082538	-1783.6687421923016	-2279.173164526556	53.634152100367956	7.821853113503874	14.147941537630718	13.299628713570803	0.669089306770825	0.8756484300209286	1.4536864980023956	0.002332543343110382	37.529523932592916	-593.3859152315221
3560000	-6084.4057491511685	-5491.417881770509	-592.9878673806595	-1440.9976548181714	-1785.9896374337882	-2264.4305895185494	55.43008404208779	5.740585327541976	12.225394329094808	11.705200866513366	0.7214143384304476	0.9021931961915516	1.3750658669895768	0.0023450561286928575	29.20224575784243	-582.4488074916738
3565000	-6078.639707130129	-5496.756458460459	-581.8832486696698	-1445.5335223464915	-1783.2757323143858	-2267.947203799581	55.660394683836785	8.574542997007674	12.225394329094808	9.989174795276854	0.6604659624617961	0.9088465356770318	1.4290706731109923	0.002281083296041415	28.620195862131343	-571.026955848167
3570000	-6094.899703573621	-5504.22349893914	-590.676204634481	-1440.0317626656604	-1796.9070382914465	-2267.284697982034	54.6227220777128	7.808295634733626	11.610716309969606	10.976913365349713	0.7997213384285596	0.9930495339471279	1.206275419712069	0.002310681801197515	35.84022540659713	-579.6752726993492
3575000	-6106.729241519591	-5506.516875814542	-600.2123657050485	-1439.8316607334827	-1787.1707477925686	-2279.514467288491	55.61038522918491	7.592495565794522	8.716013456262901	13.22293174346912	0.7039494029415372	1.0358049606919897	1.2588358716185772	0.0021429408331389136	31.247028564216944	-589.5805889543468
3580000	-6089.8060695934055	-5489.571291504	-600.2347780894047	-1437.8370690229299	-1782.075512454652	-2269.6587100264187	54.065503069066516	8.902577870630864	13.162520134542055	14.302893813165575	0.7737736857792845	0.9386389704357414	1.2865100756220194	0.002252290043626259	40.060314290225854	-588.1345944147276
3585000	-6106.298484629742	-5500.807173244896	-605.4913113848464	-1439.5728468264635	-1792.196467991857	-2269.0378584265754	55.731609948410906	8.24974888411441	11.548317810831307	15.346404266381272	0.7148266358099439	1.015093557647019	1.2687218381421328	0.002131993191781345	39.85247940575835	-593.6544802879313
3590000	-6116.211046494142	-5521.29366448968	-594.9173820044614	-1441.6573496528058	-1789.8740825203777	-2289.7622323164965	62.22198243495104	8.24974888411441	11.548317810831307	16.887994059806317	0.7085547694065764	0.93054430816957	1.359513087992457	0.0020461401387742465	35.98131798372386	-582.9883367444751
3595000	-6086.564434249613	-5479.4815034265375	-607.0829308230756	-1441.2331072041043	-1777.7967086382096	-2260.4516875842237	57.51747554965223	8.24974888411441	12.264501325441831	12.547747609852843	0.7131080566147657	0.971894382054736	1.3136314092191412	0.0023299084784777525	40.010137017915554	-595.5106072964296
3600000	-6092.8083991707035	-5504.461958544146	-588.3464406265578	-1447.933487271715	-1777.4758594706464	-2279.0526118017847	55.87817464336472	5.3966554526822685	12.264501325441831	12.547747609852843	0.688330093106073	0.8178152226055608	1.492370541874587	0.0023820579077130878	33.11356528987166	-577.6243698630475
3605000	-6082.686355148419	-5500.272373817631	-582.4139813307887	-1440.5321067391396	-1791.6545701335003	-2268.085696944991	60.02784284534702	7.822975087826513	12.264501325441831	15.19722883086063	0.688240190905805	0.992646967356673	1.3176282712180274	0.0022566331888506977	32.209599480686045	-570.7675459496329
3610000	-6077.020952814792	-5478.368053599144	-598.6528992156468	-1439.6883304528722	-1776.3235716896847	-2262.3561514565877	53.376994152864675	6.411878907913867	12.667676460791066	13.94169519806989	0.6689031021965725	0.9303347141879715	1.3991855317211555	0.0022701770493932997	39.0298928628362	-587.2483775989868
3615000	-6108.207455190853	-5495.568310092901	-612.6391450979515	-1439.6537300699106	-1781.3483533498058	-2274.5662266731842	56.870527703762136	7.098372106105566	13.443775560119663	13.94169519806989	0.7180782298123805	0.9437437568229475	1.3368355287447315	0.002095685713594942	40.72410691064857	-600.9343261689019
3620000	-6098.150084646914	-5502.010180399689	-596.1399042472259	-1443.9154161062932	-1791.2926255615037	-2266.802138731892	57.963387330235406	6.420143626275332	10.35539543310535	18.059230477798863	0.6922634349890712	1.0624156373520917	1.2438555154445	0.0022740586688951674	37.53637923381183	-584.6079907238948
3625000	-6117.9437404292985	-5510.240185124792	-607.7035553045065	-1439.9149125034721	-1802.1177645218443	-2268.2075080994755	57.918826866629075	6.420143626275332	12.663624808082615	13.426035323577418	0.753009005063369	0.9792720802820328	1.266542767059662	0.002216965246011295	37.16811090790835	-596.4302414704832
3630000	-6085.769558428199	-5499.522942761092	-586.2466156671074	-1441.1063967570299	-1786.9582764566994	-2271.4582695473623	55.02886502293116	7.052316554333464	13.374086113973014	14.339018788956851	0.6732159861984117	0.9783499482755549	1.3468779511745972	0.002360962278129559	30.757913571011557	-574.7510664167435
3635000	-6079.30823912879	-5504.279835438185	-575.0284036906049	-1439.706145760542	-1783.824494693816	-2280.749194983827	57.17883723555855	7.037171355639272	13.374086113973014	14.641896385244538	0.7411316433527715	0.9211436064337003	1.3364920437533025	0.002522834294183489	29.8416302695601	-563.5000542753422
3640000	-6085.760628606303	-5497.930954849649	-587.829673756653	-1434.8088099823985	-1790.3678495533634	-2272.7542953138873	54.804811006758854	7.14882521776198	14.566869799080795	13.624112168635566	0.7386230604075931	0.961353231484642	1.2987790560144674	0.0023281646603400263	30.656045821525744	-576.2498917502086
3645000	-6089.813399283932	-5499.217897578501	-590.5955017054307	-1450.2081621226125	-1780.8173346458238	-2268.192400810064	54.142476264413716	6.958321117284724	12.949265566470533	13.624112168635566	0.7399315350974863	0.9238061479932573	1.335023895647815	0.0023087202214861595	36.49050117707809	-579.1273944358669
3650000	-6092.304539770058	-5492.919320635572	-599.3852191344861	-1442.0312839344313	-1778.5595888874582	-2272.328447813683	53.62778885603436	6.729686027514476	13.386316446894861	13.624112168635566	0.7178887817350553	0.9096243704255897	1.3711434610857114	0.00234178844996542	35.62269300235643	-587.9230843459434
3655000	-6083.320563394268	-5500.954053472787	-582.3665099214816	-1444.6275965422237	-1786.0001170642827	-2270.3263398662803	56.16991242119263	5.443750020781978	9.066067127074849	13.624112168635566	0.6795940350052315	0.9459087232007326	1.3729714991035833	0.00227771870772961	32.8762218354937	-572.052749930141
3660000	-6092.62783012082	-5498.077062188824	-594.5507679319958	-1446.4308886773117	-1787.9039341155667	-2263.7422393959464	55.28063813026584	10.010573699880823	9.066067127074849	15.709849380895477	0.741604609041181	0.9131500030177191	1.3440149336984375	0.002222171994131456	37.73816620743599	-582.8118809909503
3665000	-6073.714844551484	-5489.95426801305	-583.7605765384343	-1435.858435457156	-1778.693962816398	-2275.401869739496	55.33313926544119	9.082097227432248	9.066067127074849	15.48101024960175	0.7144135588316597	0.9050606809744908	1.379165824759713	0.002232250018713576	31.308491936916287	-572.4137487794683
3670000	-6080.955389976207	-5500.322471022328	-580.6329189538794	-1436.8915632822166	-1793.937393291402	-2269.4935144487094	57.84417186258017	8.268729471799217	10.99791915460825	10.692701717578187	0.6939621841840643	0.9700700901090755	1.3345104027744015	0.00218855476131031	35.27088020142132	-569.7202421117724
3675000	-6090.39311115778	-5496.4827734108185	-593.910337746962	-1438.5874347548356	-1788.0385263659402	-2269.856812290043	52.65507884191043	8.825302077758993	14.212438799060273	12.022736207978603	0.7062015119387832	0.9367507370448401	1.355648710597035	0.0023766449026274596	34.77368316606205	-582.1424744953963
3680000	-6078.493074239072	-5494.297189258688	-584.1958849803827	-1441.0940173470292	-1788.8991046931358	-2264.304067218523	53.45282861626885	10.355806782127894	11.366594910044281	12.022736207978603	0.7079871231621367	0.9459612912929867	1.344661048036123	0.002432996102762981	32.45279573205214	-572.6444774194731
3685000	-6108.385281232535	-5511.230704544807	-597.1545766877277	-1447.883624701315	-1775.493251822026	-2287.853828021466	56.0723111155415	7.629611043669003	11.026171836968288	12.022736207978603	0.7547696006146465	0.9039735325317433	1.3400891030470112	0.0020904524212403087	35.045434928835355	-586.1668821516189
3690000	-6108.245357299169	-5493.3381294767905	-614.9072278223789	-1446.4678423482676	-1776.634777712319	-2270.235509416204	56.682647637036744	7.629611043669003	10.322086908467575	10.588302176825067	0.6430323033805894	0.9903125907206615	1.364955259724369	0.0020037677814225253	37.19751891266624	-604.2364969911395
3695000	-6104.694978864015	-5498.212963840095	-606.4820150239202	-1446.4877485210977	-1782.3965494570587	-2269.3286658619377	57.73451756417575	7.629611043669003	12.373478837239855	12.991936511769245	0.764152323151196	0.9467871730128448	1.287937419660487	0.0021638041652271207	39.14720654368631	-594.9985244311829
3700000	-6094.388945995343	-5489.169306347947	-605.2196396473965	-1443.7297620445804	-1768.305385901906	-2277.134158401461	56.4924765288661	6.836562473344638	12.373478837239855	12.991936511769245	0.712179146898743	0.9551661851240425	1.3312840924862543	0.00212989085600521	39.94122944398082	-593.8986910272306
3705000	-6104.786613353431	-5491.134521427908	-613.6520919255224	-1440.3619289331343	-1778.4111356187927	-2272.3614568759817	54.660536728680604	11.628483534697963	12.373478837239855	13.397229567907639	0.6758893054940508	0.9665628089414349	1.3560045013049602	0.001989983121927773	38.37802418801654	-601.390688381971
3710000	-6088.66529633347	-5505.299203167168	-583.3660931663015	-1442.345653112711	-1790.9306947076452	-2272.0228553468123	55.94406133252677	10.414952687653726	9.524537859495778	13.397229567907639	0.7576028588198044	0.8708786143550415	1.3703642547242942	0.0022769995895781424	34.330177360885045	-571.8832195922953
3715000	-6111.38856592936	-5504.804776908958	-606.583789020402	-1446.0864036037233	-1789.59443624261	-2269.1239370626245	58.90461570364276	10.414952687653726	9.853926307316677	12.934969970165143	0.6733988642454384	0.9894103629630709	1.3356355292878959	0.0021407195443674002	44.3590398537685	-594.8711817138145
3720000	-6100.842267011481	-5496.396170486692	-604.446096524789	-1442.8939223358993	-1786.8657790389595	-2266.6364691118333	59.67774021098773	10.414952687653726	17.54744860514735	11.508388728869273	0.689958901623049	0.8753961016440963	1.4331686105501056	0.002078794758214482	38.69963657911531	-591.9474610794391
3725000	-6092.20987565642	-5481.960384319176	-610.2494913372441	-1441.1010877369586	-1786.1968077387214	-2254.6624888434967	56.975557418535125	6.26108258798541	12.452169072533978	15.127009231222129	0.6660547063249147	1.0276189075031374	1.3047361704877785	0.0019247225343045709	39.46136857219972	-598.7769448632108
3730000	-6097.5872108962985	-5491.908233843518	-605.6789770527806	-1443.0780634659034	-1778.9452478078465	-2269.884922569769	53.8146454631818	7.899238681308439	12.452169072533978	15.127009231222129	0.5619801685441611	1.0106593621122815	1.425274660622337	0.0021418158042550454	38.25206359863036	-593.8389254595824
3735000	-6112.705793857142	-5502.445405316135	-610.2603885410075	-1440.997425438717	-1790.1516445683442	-2271.2963353090736	58.930545377934635	6.663035904700165	12.452169072533978	14.370413128136168	0.7053935859331605	0.9697744670475352	1.3234290593332692	0.0020468449088170775	42.66794784031366	-598.7064668425079
3740000	-6115.320589905781	-5520.519288232401	-594.8013016733805	-1438.2311581602767	-1802.3016462650678	-2279.9864838070557	57.425192673197216	9.055137193120904	12.128832542209436	13.794275215026826	0.6651646496509479	0.9459481938603445	1.387292702439424	0.002180565769623876	32.39498084193803	-583.129328095003
3745000	-6090.100762233423	-5500.8166955800425	-589.28406665338	-1441.2687719320804	-1787.3477197089535	-2272.200203939009	55.18243555397843	9.055137193120904	12.128832542209436	16.06574994075653	0.6328651787767349	1.0031601667387906	1.3622263934310281	0.0024934266505970775	37.15593310267527	-577.113619970919
3750000	-6089.543140550545	-5504.624437278976	-584.9187032715687	-1447.378308015814	-1785.9105382501298	-2271.335591013032	56.74072909358879	9.055137193120904	13.281802223973221	14.907620120089435	0.7246798089970318	0.9528472632983593	1.3211618791760218	0.0023860108927311833	31.761716980764255	-572.8982473362846
3755000	-6085.329401612436	-5504.501831261135	-580.8275703513023	-1436.206796286966	-1788.0908466578271	-2280.2041883163415	53.72125792550363	7.08297873113057	13.281802223973221	14.907620120089435	0.6368435705530135	0.928833892963391	1.4325932201528944	0.0024803938092519654	32.49136459203915	-569.1864041099964
3760000	-6090.155553345273	-5504.611390242528	-585.5441631027453	-1439.981373255477	-1796.9527221381272	-2267.6772948489233	55.27355757901644	7.074013302350485	12.325747124861342	14.22754064518753	0.7371713712850292	0.9431660285450582	1.3184110352712692	0.0024157023505162233	31.20300327308464	-574.2004194895436
3765000	-6102.578794286605	-5530.04140436284	-572.5373899237653	-1434.546891422437	-1810.8144315307545	-2284.680081409648	52.33168540423967	8.03682942950571	9.022234129790313	12.34110718667047	0.7015740729011354	0.987308386356317	1.309696464899219	0.0023966264284859262	30.202842025981028	-561.8871521518354
3770000	-6096.536817324337	-5508.4226679964595	-588.1141493278772	-1438.6582281438718	-1804.058268312953	-2265.7061715396344	59.90355133103299	6.760836567724737	7.955380373421781	12.34110718667047	0.7751620482005961	0.9902590990535282	1.2335081958325447	0.002467290020890113	27.82451005469565	-578.0364942852265
3775000	-6103.5356113084135	-5503.396024898035	-600.1395864103785	-1438.680112572179	-1791.6768462452253	-2273.0390660806306	56.30345400000332	8.392665935362002	12.040131105496304	16.44544869584488	0.6709680021005506	1.0359805128056025	1.29148466605623	0.0022298022280572375	37.60686969048132	-588.0906218358836
3780000	-6079.222043943844	-5493.692516334085	-585.5295276097592	-1443.6914699397557	-1781.6787882107546	-2268.3222581835744	51.881429774732965	8.392665935362002	12.040131105496304	15.227229323216662	0.7600938783278309	1.0318143278014922	1.2069493837674756	0.002343968261481603	33.45179343943413	-573.7459856834467
3785000	-6081.490362172726	-5502.283339115525	-579.2070230572003	-1445.7719156083554	-1787.435921029215	-2269.0755024779546	50.46063964666134	6.515065864909665	14.86036980330286	17.36792716694326	0.6586997458888371	1.045036275244366	1.2946387395615053	0.002364586220601277	29.98545668126491	-567.238232123014
3790000	-6083.892570050122	-5497.65788876035	-586.234681289772	-1437.2491150710462	-1784.6974870455415	-2275.711286643762	52.44022322268172	8.20783132843182	13.247561250673124	17.73814089170552	0.7115952455578004	0.9937266776953888	1.2933047207732764	0.002331750499861383	29.43075531105281	-574.1011458851387
3795000	-6077.1079123482605	-5489.479579243338	-587.6283331049228	-1435.0827770002868	-1782.363727173826	-2272.0330750692256	54.41297003642	8.086717046903908	13.247561250673124	14.02561061937709	0.6808931561498155	1.0177578518900645	1.299829435560833	0.0022161376221489135	32.778765352539075	-575.9269479623906
3800000	-6094.050311620606	-5515.8216459416235	-578.2286656789826	-1434.134139339939	-1803.425965011033	-2278.261541590651	55.17878404124575	8.086717046903908	10.619455885761877	13.941959651448748	0.6753737023078256	0.9566004610013298	1.3664799971780242	0.002273310723570118	30.497050650446084	-567.0337532388828
3805000	-6103.738258840033	-5498.505675122287	-605.2325837177463	-1434.485576768049	-1786.7771600777141	-2277.2429382765245	55.63105750635052	7.175864908597257	10.619455885761877	10.871943636617399	0.6661561924291738	0.9573948698597271	1.3748592052940949	0.002123729004584069	40.10926295613668	-594.4704201572198
3810000	-6089.368518934181	-5490.367473171894	-599.0010457622878	-1438.4334356134482	-1784.1612445414419	-2267.772793017004	54.33296714682062	6.838504799657312	11.1932828048187	11.899606239493679	0.6845092805917721	1.0122340995441752	1.3017542831049655	0.002116090136740677	39.94881298294743	-588.0486888439634
3815000	-6089.816348722825	-5508.557692457254	-581.2586562655706	-1441.661723406846	-1789.2064005970533	-2277.6895684533547	54.12637951997303	9.293805334294285	10.293084408227315	12.105412007834218	0.7327867568079015	0.9822405853636257	1.2837002138132718	0.0025383995206230314	34.69544610771024	-569.9956690925688
3820000	-6101.557890982815	-5499.213193858743	-602.3446971240721	-1443.404730166912	-1785.610107259909	-2270.198356431922	58.51905427033407	9.177523524593713	10.293084408227315	12.074101206804452	0.6663621479366598	0.8954702829645983	1.4365788174222494	0.00219721127213873	32.708480810635436	-591.2156870259
3825000	-6092.5161006347425	-5489.070846347455	-603.4452542872879	-1443.8250733695793	-1778.1031536142632	-2267.1426193636125	56.61649146514834	8.899456544741057	11.27433945283069	11.436532064187862	0.7279288379434042	0.9178693797712112	1.3529062053232104	0.0020623421564169397	38.60649649718234	-592.1552881796367
3830000	-6100.254089401762	-5501.9724494709335	-598.2816399308283	-1440.5155559764546	-1798.3828347943327	-2263.074058700147	56.70102132725577	8.899456544741057	12.119977714172753	11.436532064187862	0.6159624483838809	1.0180255270562726	1.3641832743140552	0.0020594835462508856	35.9371589175827	-586.9238114480123
3835000	-6120.361197420618	-5513.142904882432	-607.2182925381857	-1444.6641620018777	-1790.3522173612193	-2278.1265255193352	61.335903911937095	6.922920804021815	12.119977714172753	14.784625380220154	0.7181837361271034	0.9029629708582969	1.3775113108056807	0.0021870889215074973	41.581737920623105	-595.606512845942
3840000	-6093.826177295151	-5494.352719940534	-599.4734573546164	-1443.9323269132958	-1785.876444386089	-2264.54394864115	62.262245986412175	6.922920804021815	9.047941928877385	16.46431858266235	0.6434533829110067	0.9699742351250944	1.3848745409301413	0.0020814216766907798	35.86211445522197	-588.3394202131745
3845000	-6103.504492036114	-5498.825939064796	-604.6785529713183	-1439.9607130694098	-1783.6194373760145	-2275.245788619372	59.930315154352705	8.239069269604347	9.047941928877385	13.280553351130054	0.7405689362918069	1.0654807098892987	1.1927149678012356	0.0020176666070491444	36.13721619142674	-593.7042489970848
3850000	-6105.31576391286	-5505.152706979775	-600.1630569330858	-1443.9918024268416	-1780.3860025916802	-2280.774901961253	53.33153295743496	8.239069269604347	13.382208984099998	10.732364664955377	0.6847655454793417	0.9652088135643122	1.3485245245062472	0.002254882563309924	43.57923907493163	-588.6453323748793
